114.46,22.9261998703371,91.3812899113891
114.48,-4.50401309597571,76.2162676002365
114.5,-6.81296828030604,70.8804536631074
114.52,53.336175900598,98.1475373700212
114.54,52.2245817086993,93.7485520461733
114.56,-26.2282218948205,35.974890971593
114.58,-1.0625486306645,45.9010208516025
114.6,56.1683559567337,67.9023117118367
114.62,21.0007772677647,16.8581428247563
114.64,-27.8769073172004,-31.7109417575144
114.66,20.6621790328931,-6.25654705692915
114.68,30.5680103781037,-21.5339606611306
114.7,-31.3442963992442,-92.5430543605278
114.72,-21.6486739468558,-97.2767869988288
114.74,21.2765856515287,-66.1500078573447
114.76,20.4236813400011,-83.6929980029699
114.78,8.77799138394229,-110.379306324865
114.8,34.5976868648952,-89.7770404280095
114.82,53.4951640230941,-73.8783115184589
114.84,36.7762089913517,-85.5954120766818
114.86,44.4789000777733,-69.7564594732836
114.88,67.2772866598004,-50.7600285373659
114.9,36.6577502681946,-65.1629353700028
114.92,46.8494092501241,-60.7791715178253
114.94,64.1834022164285,-73.6237478145736
114.96,36.911323710565,-88.9409841760192
114.98,25.1769878194475,-94.4780386526991
115,27.9599172481543,-100.494303029281
115.02,19.8824493379939,-112.398567894145
115.04,-30.3846242850572,-158.322112238989
115.06,-14.2535808426785,-140.500135038423
115.08,1.62343427938763,-135.911373169888
115.1,-28.3572700199329,-167.062647312095
115.12,-36.0427663419586,-160.494835760943
115.14,-19.9568355094432,-132.568099344068
115.16,12.8789312910897,-103.76901795649
115.18,-30.3801352824008,-139.983478744205
115.2,-31.6810624363356,-122.859636919616
115.22,39.7887165864874,-48.088101460993
115.24,24.7938139839442,-53.9949069142354
115.26,-10.5461165421831,-74.6076106523899
115.28,3.45016890459012,-42.3866771529956
115.3,19.8283932856895,-12.4242733166873
115.32,-5.23177115767407,-42.5502178690508
115.34,-18.7793013236939,-59.9638516303987
115.36,-1.49042096725271,-31.32365810598
115.38,-21.171259543917,-42.4008069582703
115.4,-33.7734753025882,-62.1492643280166
115.42,-26.2754923155318,-49.606591631845
115.44,-16.5032459465174,-45.0438116663862
115.46,-44.0101600770758,-59.808546349365
115.48,-41.4998470347826,-40.3350417440137
115.5,20.8822053950228,0.538226922311797
115.52,5.697582638671,-9.25025615849411
115.54,-23.2555413994191,7.38077732411552
115.56,4.56275408763729,52.4150405201651
115.58,23.6214289081898,53.1604491172156
115.6,2.98071331736529,49.5992361627525
115.62,23.9946760712674,96.0771009670784
115.64,48.5694298407945,131.606323040691
115.66,13.1551165326848,109.908814767625
115.68,5.51779983712402,105.239748877371
115.7,9.70314549507884,110.83087585821
115.72,-10.1378951079527,104.091451691589
115.74,-23.7000546379861,83.7016597881512
115.76,-4.80066250175983,107.992249659616
115.78,-1.77667853814095,131.099955314772
115.8,-47.4300603543988,81.3202632038146
115.82,-46.5897373748192,71.9120844595565
115.84,-15.2751268853214,101.469932021451
115.86,-32.8594307329818,101.912171368013
115.88,-40.3987716976466,88.6822992033449
115.9,34.7321010370294,146.437595495708
115.92,68.8928151947401,182.651372623032
115.94,-6.41811218807661,123.973212494497
115.96,15.2785287884817,128.935753659906
115.98,51.2941394916026,159.801920313598
116,18.4765821649382,141.384548148929
116.02,37.3669029510669,149.365399861214
116.04,60.1106325506721,179.378554429945
116.06,59.3128506146328,165.138077406878
116.08,6.59401383850556,102.716837139182
116.1,-13.0048697821041,90.6744802333032
116.12,5.64037959289176,102.031384802033
116.14,-4.43109924256162,64.6234120514277
116.16,-2.86531764100329,57.6140293887126
116.18,-1.81344061097815,64.3985081151577
116.2,-9.10928086610927,42.2834201912122
116.22,-27.7963831756837,-4.67093903972497
116.24,-24.355754162016,-3.63812542863634
116.26,-25.4358084369225,7.7200396591216
116.28,-13.6979153241337,-22.8767606061325
116.3,26.7268102166336,-7.1637508290054
116.32,33.0460021575474,9.41542530134745
116.34,22.6027200384026,-3.79952734389632
116.36,16.2494113689648,-46.8522375765729
116.38,32.2376554339021,-45.2714674988095
116.4,15.4893119744253,-31.7566974057873
116.42,-13.0954114899344,-67.2196304072475
116.44,20.0017345525419,-52.5693489159098
116.46,26.9053610027331,-40.8283539235956
116.48,-21.0708114362359,-86.6559357440256
116.5,-62.8031975402135,-123.170330918948
116.52,-42.6194516709244,-103.451922749143
116.54,-26.9711629358822,-102.76636675219
116.56,-52.673610818882,-139.383476465687
116.58,-20.460706834206,-111.633093503402
116.6,0.30477798390509,-90.3517123111364
116.62,-9.97857676707564,-124.210444949437
116.64,-26.9873019251609,-141.834947546234
116.66,-63.7360506962222,-143.877884286098
116.68,-19.6164103376448,-111.031622722739
116.7,16.0444106315893,-113.783635390337
116.72,1.56152051073557,-117.235957811353
116.74,-1.39800077466899,-95.3730794267044
116.76,-6.76140694776885,-118.495270316959
116.78,-4.94104008009724,-120.531470301451
116.8,-26.1413603156971,-115.218617856744
116.82,-41.2702532060211,-120.494815705006
116.84,-28.4188776179515,-115.545641238815
116.86,4.82698058272791,-88.743958227702
116.88,3.19411563887608,-92.7643958830928
116.9,-32.2044315254347,-117.536458599519
116.92,-62.6862134767328,-133.318737075222
116.94,-43.196764921134,-110.323976976707
116.96,-10.7811765339921,-95.3351525471367
116.98,-31.5745315138547,-115.270850517469
117,5.49997620769875,-70.7585656997153
117.02,27.5516586881633,-67.3314516278113
117.04,20.527558392749,-72.9008432932119
117.06,30.8486729410847,-57.9861422462102
117.08,15.9555922379555,-32.4491324681294
117.1,24.7817574454709,5.47017864051785
117.12,30.2552844083574,-1.64391412427853
117.14,41.4730664371618,35.4650050814451
117.16,38.9075003824701,47.6032893498824
117.18,-0.870769377055531,20.4529307350189
117.2,-14.319762098007,23.413278449501
117.22,-13.8933657198373,34.2306665692567
117.24,1.87912669715072,48.6737642227037
117.26,4.96256653235164,57.6947312914339
117.28,-4.1483791610119,81.716758846004
117.3,-9.35110265588911,67.2502076041874
117.32,-18.6102645968112,46.9442741907398
117.34,-15.5295255672744,83.6883743466283
117.36,-18.2132060934016,106.257551559401
117.38,18.6133138809595,114.008628796589
117.4,53.6856872793928,132.509454263756
117.42,24.9740106900332,143.238413886198
117.44,18.0811893863181,149.13222946567
117.46,50.8527128702006,157.384855469947
117.48,55.7779228775207,171.661926054302
117.5,32.8055956533954,185.702943171861
117.52,22.9770672573952,169.569750694693
117.54,73.1970846987972,189.658680409907
117.56,86.5084565103165,204.479650530395
117.58,28.5352137588475,158.911933517094
117.6,2.61484271148006,134.457909741098
117.62,12.2892058560071,132.662562112562
117.64,32.1738351138155,146.213390631488
117.66,7.34611543363553,119.639089450707
117.68,8.00266012723488,108.213012146878
117.7,25.469805101596,125.530686368929
117.72,-0.5358702060254,84.8354974317995
117.74,-3.41561854221121,80.7335778428149
117.76,-6.79569494236186,95.5220085956272
117.78,4.40733183741914,78.513457536916
117.8,45.2950357412236,87.8266533043767
117.82,56.4200214443444,104.385362987853
117.84,29.0816587587934,87.3193244413489
117.86,15.542421744629,29.7682204346397
117.88,20.9849581069296,-2.22897331663743
117.9,12.1881832509684,24.1700121313042
117.92,6.54295487327865,11.6600400978616
117.94,-1.47607187477239,-54.2341844837988
117.96,7.32738825461798,-66.7099939958791
117.98,10.6449436904048,-60.3381281844731
118,-58.6283226168198,-116.323478254415
118.02,-47.8023705555141,-113.527440995255
118.04,0.398269177452882,-79.5205654182238
118.06,-50.1933369544483,-130.222979391974
118.08,-27.8134426896209,-130.637101434572
118.1,2.09861614887593,-111.855323513791
118.12,3.89071992450653,-142.742506164299
118.14,-23.465192275815,-174.4518247401
118.16,-31.0832199546522,-153.75442029344
118.18,26.5206475844062,-117.02903122764
118.2,-17.0210537241918,-174.971046336644
118.22,36.065586642015,-152.471075361663
118.24,72.6392265199405,-102.790524247523
118.26,-17.6076330223,-160.222262562094
118.28,-7.62033881698186,-179.341218589067
118.3,25.1007467396546,-132.914672907055
118.32,-16.7966903477519,-118.92095803559
118.34,-46.0498145765769,-158.805478027407
118.36,14.738483084857,-139.070292819028
118.38,-8.69501052110424,-131.496759221978
118.4,-107.869215339224,-180.329796059498
118.42,-79.1414426182805,-157.7287050894
118.44,-14.9561618101792,-118.210782149088
118.46,-42.1798489738797,-114.592090165807
118.48,-80.5474036302559,-124.245035145417
118.5,-29.0778153422962,-105.135345847682
118.52,38.5746724207611,-57.3292454171358
118.54,11.953091351421,-76.1881764196946
118.56,-9.33848788686439,-70.6806103824585
118.58,2.68887589853184,-11.0151115868911
118.6,24.2936475208421,-0.459864694857663
118.62,5.58996272225398,-20.0024414226667
118.64,1.62411666878302,10.3956494787661
118.66,4.13501622078081,30.960880387218
118.68,-63.4833948351316,-29.7206004352871
118.7,-22.2010070934365,-4.67702890107223
118.72,-20.5841352513997,50.6468971329595
118.74,-80.2368576018677,17.4784835559378
118.76,-63.6280576592449,17.1009616262549
118.78,13.4347923474648,92.4641013176658
118.8,0.919832066698916,92.537428921064
118.82,-104.259518778032,22.1856600126214
118.84,-21.5627824340418,84.0615941986612
118.86,46.2217453528192,151.207042468563
118.88,6.71238886233656,120.650693253114
118.9,9.98611342654138,124.31202592243
118.92,58.4527586755607,176.182434519481
118.94,62.6068657776073,175.001390479812
118.96,33.2790545446929,140.369006718464
118.98,25.5841015881458,155.366032747156
119,1.44675056030962,177.149084776823
119.02,35.511456417239,176.258613857272
119.04,38.3705348327622,154.29117760569
119.06,26.2121190466252,176.70862904942
119.08,-7.07769780152345,148.366406420885
119.1,-49.1130381024309,81.4460740511386
119.12,9.56624027952291,139.044632062252
119.14,-12.2274942627176,153.202256845826
119.16,-66.7279224542501,93.5204956430715
119.18,-12.4725751941224,101.616490177622
119.2,44.5909023302875,164.615652436782
119.22,22.7674703698341,140.601020750629
119.24,-22.788135510297,72.9472975727775
119.26,27.4503946569352,129.369731011137
119.28,60.4912128795872,148.18117964725
119.3,33.1659193468682,110.707761950355
119.32,70.191753438661,134.758682022015
119.34,94.2360811827974,158.855973553636
119.36,41.1785336217581,105.656489267385
119.38,-11.4244088367422,41.9408993292798
119.4,44.2910538561248,107.308156986389
119.42,19.7225352257495,89.9271159984785
119.44,-51.2556270546807,-9.5828720090089
119.46,17.9608107701748,28.6543109086441
119.48,21.2170678356003,47.0692827991516
119.5,-31.98397719248,-18.5403873010024
119.52,-54.2785942410911,-49.3759733099699
119.54,-10.465790606795,-16.0812168354169
119.56,-12.5560568262816,-33.7303461640866
119.58,-46.1063822117228,-94.1149863188671
119.6,36.584352659794,-56.5722029964748
119.62,90.6007949669188,-20.508015407725
119.64,81.8483087462115,-79.7667152396296
119.66,17.2337924962073,-142.63261950879
119.68,29.3041441050899,-104.117572850216
119.7,47.7312614610428,-80.9625420607826
119.72,11.0711519493198,-134.315514506213
119.74,86.6994488096672,-109.907279371076
119.76,93.293657535249,-99.8085687720724
119.78,6.89322209579172,-163.526073688205
119.8,-86.7056825056529,-193.13215129721
119.82,-65.5424687675589,-177.449929345667
119.84,4.97149494001751,-168.253791378499
119.86,-14.0988127833753,-154.741292937699
119.88,-17.2663685841607,-138.973987978343
119.9,-54.2898563822454,-159.672915318793
119.92,-83.6781594154679,-204.667405403383
119.94,-56.1683843646984,-176.584838603207
119.96,-6.70507399555436,-101.015516431938
119.98,-32.7497431386249,-143.936672776294
120,-33.7922016646301,-163.962504413618
120.02,51.522261959023,-112.099778616861
120.04,63.4656451841165,-96.0375441531109
120.06,-26.2663275020449,-178.73305352481
120.08,-40.0852781468855,-183.747502105494
120.1,41.345240965354,-60.1403343226526
120.12,-29.560697174909,-98.0136886955728
120.14,-45.8992515489976,-129.416076729382
120.16,9.07819978370087,-89.7162308764717
120.18,-30.9109674215035,-63.0490159439719
120.2,-117.32465702661,-52.6055520795874
120.22,-131.631201322269,-45.5457590220876
120.24,-90.4305396547923,-21.3263876412236
120.26,-139.799023189953,-28.4971167394856
120.28,-121.490329295914,21.4291275814419
120.3,-98.5782380324904,38.722790191554
120.32,-86.2685046334467,15.442218792877
120.34,-80.6312604006628,15.1314636020857
120.36,-97.5426020596025,59.0241023474517
120.38,-54.623922515978,89.8593928414749
120.4,-26.3209814834389,48.9255259258301
120.42,-2.7563328469685,52.3470247633592
120.44,-10.3634752871582,94.2668146165133
120.46,20.9278922519001,134.154641121279
120.48,-36.2760023550376,59.1579614004581
120.5,-92.0492023818973,64.6466637597157
120.52,-31.2190660745284,178.094052947587
120.54,-70.2683748431483,162.765441158895
120.56,-63.6861280545172,138.126374047938
120.58,-76.5404037497118,120.232469900848
120.6,-111.309409516928,136.95180122739
120.62,-80.8047260141244,152.96040867698
120.64,-74.9139913333424,148.090460828718
120.66,-80.8834384610322,145.963814372058
120.68,-51.505238875465,141.0552160111
120.7,27.9171082015572,189.048579930416
120.72,89.526598604385,208.441434206178
120.74,72.3201405208848,150.747481230963
120.76,57.0000578646306,138.005127376841
120.78,120.686940845583,200.475313195572
120.8,127.706732456907,193.18527562563
120.82,127.4073712362,144.702855243188
120.84,137.898720464712,142.082998947661
120.86,176.541284292832,190.538246411899
120.88,165.939371802594,154.426126322426
120.9,59.1170537337421,91.1265901562929
120.92,41.3259551473121,112.491444554125
120.94,82.0727365047298,157.814222841117
120.96,81.3112170808976,160.073867888363
120.98,15.2837140755223,61.4647080039678
121,61.7669685164361,85.35714266303
121.02,108.962739742018,105.406483450022
121.04,60.2949016536348,64.632597308303
121.06,29.5247839021658,52.521968765461
121.08,64.3932998787241,29.9436621525506
121.1,156.628270933407,55.122691202482
121.12,153.306647139458,10.3956762460657
121.14,180.96189102129,-1.8618133731313
121.16,146.278801773239,-48.2389147324406
121.18,88.5600832527267,-90.5644366163471
121.2,186.468623032996,-40.7070246928806
121.22,171.417171358187,-89.8593860238085
121.24,96.2551239802533,-151.316720957031
121.26,73.8244303620851,-160.484352521114
121.28,120.480086231222,-148.434973587149
121.3,137.319061192155,-162.072667407091
121.32,11.0025414631468,-193.108875020978
121.34,-15.7800427189863,-193.017732781349
121.36,21.1532239289588,-184.325440029025
121.38,34.7431144172359,-163.094786680998
121.4,97.7633561628372,-146.674878572229
121.42,99.5220393757237,-149.615718754475
121.44,12.6105184260125,-189.376993507034
121.46,-19.4147148344898,-242.584694651194
121.48,101.284218775125,-163.786261762151
121.5,117.715387339574,-151.042745254945
121.52,29.5715055500192,-255.529621203793
121.54,101.008831035855,-194.900072592094
121.56,74.3090181549914,-202.709824517504
121.58,-67.6358031945001,-265.349517238813
121.6,-48.8119983309178,-194.588239501137
121.62,-8.6437644512223,-154.381298311313
121.64,-89.9682874150936,-179.412028019927
121.66,-143.230100570615,-172.232369544947
121.68,-132.349369933413,-113.059409678365
121.7,-140.49150459162,-100.267637250748
121.72,-200.698374662425,-120.05742305067
121.74,-227.703943158523,-114.81965910694
121.76,-164.751229183917,-76.5201275850845
121.78,-175.736022838707,-91.486404168698
121.8,-182.347189784512,-93.3122388577803
121.82,-123.299627177094,-38.2239500117063
121.84,-97.7893494207505,-26.4135485099927
121.86,-109.847507333352,-16.1342959188015
121.88,-158.223246422712,-8.36353126744492
121.9,-131.398675758654,33.0519653823553
121.92,-98.1374977337555,57.8631012132925
121.94,-143.488677802119,44.663727553263
121.96,-143.186888510131,75.1514647941124
121.98,-150.221944616092,77.127487099659
122,-198.082806386116,61.1770796566705
122.02,-200.448146610729,95.6510496550882
122.04,-202.593531391007,113.364925964541
122.06,-235.126840365621,100.36369912458
122.08,-213.656334642968,104.461333978955
122.1,-159.230026002836,186.408593467118
122.12,-180.801008927645,205.508890980185
122.14,-180.961202362708,151.499935563563
122.16,-107.264271469157,219.882596968231
122.18,-69.7109315027305,257.503005565282
122.2,-73.2671000507083,231.165314797098
122.22,-34.5360962811812,201.729952520125
122.24,60.7505410332677,246.168049105457
122.26,53.6511691314081,290.818075012078
122.28,-33.4775683100023,189.287665738034
122.3,38.4921439556185,166.943200067507
122.32,103.022296284716,197.395655173346
122.34,-19.0664440558644,169.505443653209
122.36,-34.1939569794526,159.997388505143
122.38,44.8012984990589,149.780669416646
122.4,38.2615808330391,137.268646983424
122.42,6.23359717580838,143.913576454498
122.44,27.3504728325425,199.7357825369
122.46,77.0380806059758,195.302983736489
122.48,76.6268419438623,131.435767211469
122.5,151.258861948741,177.685036282153
122.52,219.067029414557,207.694528741508
122.54,176.040296978029,158.28658650848
122.56,184.372100308103,90.9764149663708
122.58,254.76196333056,104.267027726019
122.6,237.063859434072,117.227974347972
122.62,180.221880415513,42.4654140424346
122.64,246.532184111798,44.9675937271316
122.66,271.503483291481,19.7485343218628
122.68,210.312612061008,-44.3669293497634
122.7,195.839743149871,-34.7965466926543
122.72,210.497092744594,0.482853718055951
122.74,170.553261309043,-39.4072691103696
122.76,129.197854556109,-92.5965528961315
122.78,166.958780810987,-78.7458433957607
122.8,143.716304355905,-72.9440306849406
122.82,88.8198209428149,-105.677587847167
122.84,93.5168128715217,-165.172238149043
122.86,136.701170522885,-153.029231285391
122.88,119.304305640068,-128.963548335313
122.9,81.0644079203373,-153.504249662579
122.92,164.778627021896,-153.84474804795
122.94,154.901812187907,-185.772389377657
122.96,96.6424900296998,-209.484729193693
122.98,120.018559106844,-177.793504556603
123,75.651372568754,-161.549865979084
123.02,61.6689592850584,-170.535811141799
123.04,50.9433437918902,-196.846707476389
123.06,22.5418097196204,-199.267070363713
123.08,14.7876450321163,-205.771905907288
123.1,-29.6993802205735,-221.589470332698
123.12,-64.6806004576992,-236.484213713187
123.14,-59.5960405320137,-200.167195619066
123.16,-56.6598436005222,-162.369907139203
123.18,-98.1416523739104,-208.122728522621
123.2,-51.3651170930766,-182.687180155063
123.22,-22.4060204146902,-165.25398164102
123.24,-67.5088837182223,-175.769116867211
123.26,-84.9251072359876,-174.941661761372
123.28,-69.3249866833185,-159.754297597915
123.3,-21.1903259542577,-103.810822289439
123.32,-79.2893430892716,-142.479895809087
123.34,-109.318959436932,-144.312581694459
123.36,-68.0215484637306,-81.0137825944785
123.38,-130.173140710134,-113.70454648278
123.4,-149.09157389129,-102.322365729967
123.42,-122.525525260923,-46.9677309061101
123.44,-137.414364020693,-33.7396353125996
123.46,-190.913714560248,-59.002117416843
123.48,-185.681734228221,-48.0660235475757
123.5,-121.81789507051,19.0167320801145
123.52,-208.51589978487,-4.98825521688551
123.54,-203.471053241905,19.511863696823
123.56,-149.4128705173,79.993915131398
123.58,-184.18598662082,80.6839419535462
123.6,-194.945949648168,67.0360400037218
123.62,-159.461405839578,90.2517473678621
123.64,-90.0812702951488,131.566972554268
123.66,-132.43184001195,93.3397401601078
123.68,-115.853031219229,104.129307692705
123.7,-56.1308382678977,159.237692363974
123.72,-74.2763367142328,162.138023446377
123.74,-115.01314262183,116.01880801999
123.76,-97.8487854282304,131.602229312353
123.78,-34.9271288114133,198.135876434794
123.8,-112.872545253678,142.392164548446
123.82,-128.504807475362,134.97312917577
123.84,-21.7158164927002,210.17802568786
123.86,-17.8732519016399,202.875216511473
123.88,-78.9596061490806,173.491993516726
123.9,-83.0324754416873,176.055898817878
123.92,-3.31185909281453,219.053992961804
123.94,-5.09221930644174,189.482552803972
123.96,-21.9378833225592,181.599924901999
123.98,39.0228186281202,234.726757449245
124,15.307327341495,167.198957428131
124.02,23.523537715026,126.806441830846
124.04,120.444467632014,210.201111902506
124.06,91.2125197413848,200.107088736861
124.08,18.617969616869,80.655628437427
124.1,135.258236997236,145.799077805962
124.12,215.395200849771,207.064444899106
124.14,96.2001944874619,99.9327096362935
124.16,38.9638291773992,85.1405739828557
124.18,107.866089965969,135.509365148266
124.2,168.567155991356,168.430295595902
124.22,97.3693572706484,75.1246177671714
124.24,50.0216867237692,49.7928779267219
124.26,138.970326601695,141.394762353851
124.28,128.731832690558,27.7164458227273
124.3,114.197516635866,24.2506918526392
124.32,148.868980610471,74.9454412700022
124.34,132.740151616327,16.7636114026973
124.36,107.810114126088,-23.9843748519367
124.38,167.273814428818,-34.603479652103
124.4,222.729412314556,8.22719028985725
124.42,129.799069648536,-115.771088742792
124.44,167.62583757822,-119.40476950121
124.46,227.648864052825,-47.7520084566498
124.48,167.592056543055,-96.5217251342575
124.5,84.8645489600432,-115.863497628516
124.52,91.1314414014453,-120.377137493379
124.54,170.527911479566,-89.8992002098051
124.56,66.8616221582729,-178.589697069298
124.58,58.6002858399094,-161.580982808184
124.6,92.408315976624,-73.8992872848644
124.62,-0.823975236759125,-153.178803919747
124.64,-23.9914280407184,-187.122009214298
124.66,-1.21233619746081,-160.735441559631
124.68,17.0077232056112,-135.276394656916
124.7,-56.7576812489676,-172.042094458303
124.72,-50.8126817843263,-199.826135324143
124.74,79.8556188525714,-148.474708660686
124.76,-0.679753873262882,-207.018972915198
124.78,-79.1890645873784,-250.63843248221
124.8,47.6085056494339,-170.433932698636
124.82,71.6359724316563,-168.879991386742
124.84,-10.4094176891975,-218.046890528949
124.86,-49.7985611479114,-207.837126463149
124.88,26.7899822753938,-126.839528229868
124.9,32.763089621581,-109.944224918462
124.92,-109.612939384771,-192.182138464966
124.94,-54.9484119007013,-133.464378793697
124.96,-50.6415610418836,-129.783827679556
124.98,-137.695005896014,-168.865041091783
125,-104.733411306174,-87.2058141353574
125.02,-91.5316014148209,-85.2043401696545
125.04,-116.555285908233,-91.971512444186
125.06,-192.525988071323,-100.148200099577
125.08,-100.047402819863,-4.0513274693995
125.1,-117.487247896771,-27.757448136799
125.12,-201.037200395555,-104.474016544753
125.14,-103.36711734136,-3.35828905808491
125.16,-80.5870603796938,-1.27835773688275
125.18,-106.010010162413,-2.67951076245184
125.2,-152.533900649478,-9.73542176455291
125.22,-89.5117095935735,41.7611403015833
125.24,-70.3641961957505,106.213568704542
125.26,-136.137642270584,71.8905111150692
125.28,-103.110114453205,83.9471379738385
125.3,-41.1669925348744,151.462909424893
125.32,-104.375813823331,141.687016752412
125.34,-160.090076777436,123.997397273291
125.36,-86.5086682685294,171.401619346904
125.38,-92.3824332520541,169.753229115829
125.4,-140.424950905867,173.709147966786
125.42,-128.298775017199,196.113949874384
125.44,-63.3934319532385,206.065107983153
125.46,-105.422716422237,158.253082498172
125.48,-139.177800451782,151.136018561043
125.5,-57.7938959864541,194.642444003797
125.52,-60.3908808414998,174.003590515886
125.54,-61.8531882864197,169.666372770163
125.56,-34.7834141273357,189.712013300808
125.58,-16.7178842957969,194.761773704499
125.6,-8.03856585952179,167.882212819128
125.62,4.16613938705608,166.468289140788
125.64,34.8051173997472,207.515577620651
125.66,12.2433278953485,196.3936613886
125.68,10.4129302976881,166.423371743463
125.7,52.3536813816683,190.674242986998
125.72,55.4295871897696,205.599445895572
125.74,7.16215117047835,147.984914917427
125.76,17.9896324485504,131.402625760571
125.78,65.2455385618274,157.249245905473
125.8,45.6399181858467,134.753153648032
125.82,40.4989203074246,109.428997425746
125.84,81.8188980759751,96.1717738816834
125.86,113.326085927533,88.7117915485581
125.88,69.9630574094629,38.7289668082063
125.9,85.2612990329939,26.4345461511065
125.92,138.015541938263,46.3718607234988
125.94,110.665887748806,5.14342097765386
125.96,132.464457436302,9.18697868359112
125.98,160.742549828876,15.8418034793721
126,135.576870859145,-21.9366126153498
126.02,117.85087389625,-40.5929145285531
126.04,128.777174906988,-21.0943378254235
126.06,111.938995326906,-31.320946516581
126.08,92.7475442624486,-79.188109635839
126.1,105.935380917718,-97.5726372570502
126.12,91.0881070993543,-105.610569114101
126.14,89.2127418503267,-111.035219721152
126.16,91.7116441794241,-120.755364407793
126.18,94.6915645749278,-121.659034179883
126.2,95.7369604342986,-148.474828585762
126.22,72.7389297799975,-202.521656316837
126.24,86.2723017135871,-205.449602822325
126.26,80.1264591696377,-205.347520030939
126.28,60.0881376828171,-206.716476057912
126.3,63.0055809665043,-208.40159419426
126.32,82.8593722116173,-212.664394825725
126.34,96.0083142135663,-185.739466575354
126.36,32.2149115499879,-211.439050043733
126.38,19.2165223141439,-223.142661832425
126.4,32.8740092379679,-204.798589905296
126.42,18.7889729684325,-204.306751864886
126.44,39.205386283858,-164.802294805921
126.46,21.4455911031897,-165.19442893348
126.48,-23.247488837,-198.30302424268
126.5,-34.4555281125168,-187.334699996215
126.52,0.0445930123569411,-159.867871111079
126.54,3.30170456996996,-165.610957387075
126.56,-35.7328117563281,-185.475991905259
126.58,-45.406409083908,-185.424629328716
126.6,-32.8719795255015,-190.73187881272
126.62,-34.9433000510184,-183.786503785006
126.64,-55.585830946003,-173.115893771939
126.66,-71.7491586466078,-182.763749945397
126.68,-59.1399085697076,-153.39555387276
126.7,-55.5758243445197,-102.460745556471
126.72,-76.0414035330949,-88.3010303187959
126.74,-79.509773008807,-79.8293491387375
126.76,-116.99200890908,-65.5603847860717
126.78,-111.872676587307,-28.8052277301589
126.8,-85.4814345517883,28.4068652083223
126.82,-131.212854106846,18.059509904616
126.84,-146.05458898478,27.8149454334293
126.86,-118.540328684491,86.5501611593861
126.88,-120.464499170335,76.3993524102452
126.9,-183.394399331472,56.9722756557333
126.92,-167.224705376398,79.2768349485846
126.94,-115.78921094525,103.89480976878
126.96,-136.572237632266,98.3281837588966
126.98,-138.0204178227,98.1700431616112
127,-126.072037344188,104.938645118037
127.02,-118.843764897903,103.299310978271
127.04,-115.379450428913,114.431362031376
127.06,-77.002265552819,141.854794920419
127.08,-59.907100768735,157.566878322157
127.1,-92.5495868559279,156.058167046161
127.12,-81.7744851860102,180.188097127586
127.14,-43.9789024064733,211.854495714871
127.16,-56.9820697890611,217.480809463289
127.18,-75.2102847599973,225.436087445105
127.2,-60.6411147535928,249.285728830241
127.22,-74.5099234916951,235.952585181198
127.24,-67.965289618103,235.239375614186
127.26,-43.1487536601604,255.574612702448
127.28,-35.7732663243492,244.029982236998
127.3,-32.9242415434695,211.248153895572
127.32,-32.9249215050216,174.106828483834
127.34,17.3562398115026,193.896624898267
127.36,51.3745513202875,191.424458422075
127.38,35.1249108637404,142.477102736899
127.4,59.5442309784823,139.76515964938
127.42,109.825901557091,147.494241342133
127.44,138.125707206501,151.501399206762
127.46,115.354620521927,106.109989871684
127.48,93.2074199457508,89.123419098617
127.5,102.461891732856,139.111984128773
127.52,117.660104364688,111.025269923089
127.54,136.357615092223,100.38941478723
127.56,121.073299037531,118.24517494678
127.58,63.5295683099878,72.7793103504713
127.6,73.7466102875227,59.5977780295531
127.62,145.486677777753,64.6904690362716
127.64,114.758788725014,11.1725376369842
127.66,71.7736822650492,-16.408013925267
127.68,118.878862059967,-3.17709974731436
127.7,185.081789657619,-27.5269512935438
127.72,189.191394501365,-106.424048342245
127.74,171.863682450579,-143.549481725175
127.76,192.939473817763,-110.546550545117
127.78,176.558905321665,-130.470537394844
127.8,174.515006747442,-171.106362013125
127.82,208.155373309938,-171.30683049127
127.84,226.139764530637,-157.665990375665
127.86,215.076700917351,-174.484836539356
127.88,179.174236058949,-181.136293787032
127.9,169.335537680038,-162.289688900919
127.92,147.091886298198,-193.089354766759
127.94,121.056059623389,-208.029554079865
127.96,155.289260658541,-167.752193578518
127.98,133.309174340178,-166.41755158303
128,51.2610490813847,-238.156487468401
128.02,53.1338604070641,-264.191230238538
128.04,59.490062540849,-239.934682725472
128.06,67.0880020403566,-231.115787800296
128.08,93.3214777337118,-206.905657523558
128.1,46.8418034026529,-218.324448755609
128.12,-11.5410043207399,-262.002044308949
128.14,-12.8879538898359,-252.690031097641
128.16,48.4961184221717,-177.630947573833
128.18,36.3216427605464,-135.926722448462
128.2,-44.8573342438523,-159.336175301606
128.22,-58.4288173708401,-158.043617046353
128.24,-60.0066057155708,-101.069395277916
128.26,-63.1660185682056,-81.8907209948298
128.28,-92.2438965583221,-95.3927718094004
128.3,-145.32270724192,-73.0591521527795
128.32,-139.064390239971,-57.083721125309
128.34,-117.493657161362,-28.330643079406
128.36,-158.3240852766,-54.6080444646552
128.38,-203.299876245843,-69.9295685458273
128.4,-196.993204141355,-37.3336903595434
128.42,-154.414490716066,-31.4329911588551
128.44,-167.443603523687,-18.5016952250736
