6.34765625,5.78304508869889,4.47253327405463
6.396484375,6.81767039436319,4.16089179062057
6.4453125,9.18827472143334,4.33938634729338
6.494140625,8.93558215491901,5.32164343483488
6.54296875,10.4006310511814,3.92433760748168
6.591796875,12.0092161759595,4.70579654245862
6.640625,13.5522576305474,6.18238019956258
6.689453125,10.900501328971,8.28695217213457
6.73828125,13.1289315272256,9.36252821814095
6.787109375,12.7076933393716,9.0044839610323
6.8359375,12.0778691050527,10.2189460101063
6.884765625,18.2499131803357,12.4871045184101
6.93359375,20.351160336706,13.2917109647543
6.982421875,24.0684827202554,15.0453077435973
7.03125,26.9853179309813,15.1600011478964
7.080078125,42.8575292812231,25.6226855853439
7.12890625,66.920165932477,32.2242351409443
7.177734375,124.467097884002,45.3281750952706
7.2265625,221.484880317977,93.2085589917991
7.275390625,203.95898458395,118.948579470247
7.32421875,152.116862554239,120.072279230647
7.373046875,107.270120245488,118.94623031952
7.421875,80.1614450790009,105.698221025575
7.470703125,44.5260282684511,65.7930830342957
7.51953125,41.595918696793,58.5905069515036
7.568359375,36.5837400319657,53.1228221421512
7.6171875,28.54432332274,37.8342776063507
7.666015625,25.8958931263678,25.7321521061801
7.71484375,17.6507478280998,19.1106775809113
7.763671875,20.7461076531373,21.1502680137224
7.8125,19.2152179915386,16.2564528510634
7.861328125,16.4639778442154,14.2376268635137
7.91015625,20.9127811896212,18.1676971873039
7.958984375,24.1233644501792,15.8202553610455
8.0078125,17.0005938926912,11.8756674409128
8.056640625,10.5387121824227,10.0962137836311
8.10546875,13.9992837314383,10.2827822204669
8.154296875,15.0302307903829,10.4967421822283
8.203125,12.1461195427409,9.87453554338405
8.251953125,11.726287083108,8.38761193056189
8.30078125,11.2087549439281,8.43238847235657
8.349609375,14.2010947694833,10.1129643057069
8.3984375,15.1267024916898,12.3089942954515
8.447265625,13.7762980085203,10.1577174774564
8.49609375,11.6281523199448,9.53910042977168
8.544921875,17.1797536381086,10.5674586581225
8.59375,14.5094173934315,9.28722570854397
8.642578125,13.4056194790647,8.97895563131467
8.69140625,9.46609762530183,6.05059419467341
8.740234375,9.86617579218303,7.33332488722941
8.7890625,10.5030729457181,8.67082329852211
8.837890625,12.2881269574386,8.00279033225083
8.88671875,13.6211800089891,9.23177617132364
8.935546875,13.4306165283692,9.11674546984525
8.984375,14.6827945280217,7.86146823418008
9.033203125,16.4228788219972,9.99432701549584
9.08203125,13.2733526662991,8.44184103660089
9.130859375,15.0410355533431,9.10735351246072
9.1796875,14.6908238422905,10.0189180372738
9.228515625,11.4123031797262,8.6819053625947
9.27734375,12.631600678183,8.17939111270643
9.326171875,13.3136043224551,8.58993804672191
9.375,13.0887423002581,9.18545983968256
9.423828125,13.6875952775358,8.23809001523161
9.47265625,13.943549621978,8.75589590401851
9.521484375,16.0388349857318,10.9609498853742
9.5703125,15.9057568783261,10.3259485973108
9.619140625,15.7245941257129,10.142122017125
9.66796875,15.6299481001932,8.49217995729281
9.716796875,19.496925362694,9.53836254108594
9.765625,24.0398377598208,9.43964598532101
9.814453125,21.9028797356817,10.5372670613682
9.86328125,23.2568180761614,11.4797345832128
9.912109375,26.6695550032349,12.8161080130444
9.9609375,32.313481646127,13.3791569744628
10.009765625,28.1467794855042,14.7220760215856
10.05859375,28.3400288931309,12.5751801551006
10.107421875,25.1380846230463,12.4286583449653
10.15625,17.8471146835332,14.1547456802757
10.205078125,21.1215397222714,15.7218488076149
10.25390625,21.7047244388805,12.7529279702745
10.302734375,18.3655464844053,11.4379738834425
10.3515625,28.5132867457555,14.7325602100049
10.400390625,26.8298375781765,13.7629178899684
10.44921875,22.5680903528379,12.1304379936144
10.498046875,23.7283000883878,15.0622472118259
10.546875,28.0305598862483,15.272940314876
10.595703125,31.2869020569157,15.6110456457102
10.64453125,29.6093666897415,19.8808804996854
10.693359375,33.3388089904761,18.6576408690842
10.7421875,30.0915149817772,18.1958203558307
10.791015625,30.2025051723219,16.7058443354175
10.83984375,26.8977487110235,13.6220702951731
10.888671875,27.7358148727798,19.2105327662854
10.9375,38.0057279149375,18.6572719920572
10.986328125,41.8661695782666,18.4468074647292
11.03515625,39.3613955016023,23.0152681506947
11.083984375,33.9221455493073,18.220854803837
11.1328125,38.9438748100742,15.7846222863898
11.181640625,46.174018918807,20.1022629656014
11.23046875,46.2624590332372,21.3056235750875
11.279296875,54.1895943157816,25.4700804443001
11.328125,62.1126720609671,26.9930290401419
11.376953125,55.3853203805423,29.451378744739
11.42578125,49.7000763827627,37.6581727283076
11.474609375,52.7430353438722,41.6845699889127
11.5234375,60.5992503129978,37.9108205879479
11.572265625,73.8519827903967,44.6624501946349
11.62109375,74.7413796237395,46.1392971203814
11.669921875,68.6978440030149,49.0620989473643
11.71875,92.7821378796283,55.3367945865003
11.767578125,96.5983724875517,51.1945385775697
11.81640625,97.5680091923037,63.4928308556507
11.865234375,116.274960605043,78.2518550203941
11.9140625,136.053781049502,72.0701108689523
11.962890625,121.780725909055,51.8640328647967
12.01171875,97.3814561453589,65.8525419008599
12.060546875,110.916500012444,78.5178759668697
12.109375,153.315571513138,107.149644149672
12.158203125,197.589066391761,129.152562136924
12.20703125,138.093563452007,85.157089089618
12.255859375,126.762522086061,85.3619345759888
12.3046875,165.517428024579,89.5308845094831
12.353515625,172.325496478449,89.4106622434212
12.40234375,149.538232171206,104.318380098871
12.451171875,235.145848104873,84.1943476438588
12.5,230.73477335911,67.8362362579146
12.548828125,230.647329409817,73.8416415498309
12.59765625,216.427184250669,71.8889847912484
12.646484375,146.984892525514,64.7886384185658
12.6953125,127.37646649145,49.1334008886336
12.744140625,93.704226997561,36.8973199218015
12.79296875,80.9644638470879,34.1709299495533
12.841796875,64.5026538061463,29.3050485475509
12.890625,65.8960058790218,26.2904017635537
12.939453125,52.1001923604334,20.283512097928
12.98828125,36.4003488716922,21.6615728284321
13.037109375,31.574210597737,16.3618138824136
13.0859375,35.9076772739593,11.995708425759
13.134765625,34.4793505585541,12.5243925072943
13.18359375,22.3028763387275,11.2426467505546
13.232421875,19.3078412328569,8.40267104365919
13.28125,12.2632651688058,5.60720136446826
13.330078125,16.0883641469635,5.12216203169891
13.37890625,12.9955457039011,6.47106764340635
13.427734375,10.2440708056302,7.910073418151
13.4765625,8.59545821563075,5.69176712073934
13.525390625,6.86684106686068,5.10923949892756
13.57421875,5.97133203368401,5.89583406750901
13.623046875,6.10897357215912,6.85320967480156
13.671875,7.9153444001902,9.02051358367789
13.720703125,7.65911137841509,5.99751805487289
13.76953125,6.27955711432352,3.79435765879961
13.818359375,7.20144937958131,5.60508735067123
13.8671875,7.57768538746296,6.30966217220523
13.916015625,10.466841155145,9.71967666738633
13.96484375,13.6560032825591,12.7173868375099
14.013671875,15.2247676774176,14.5717253136683
14.0625,14.6574092991175,20.5151122587755
14.111328125,20.7989239472687,31.3089803385285
14.16015625,30.8206200713052,37.0188163209405
14.208984375,46.6337611618076,54.2440531146761
14.2578125,71.7537242306398,77.1870744469253
14.306640625,69.0428772031186,75.4973915735112
14.35546875,117.57459855545,128.65613876395
14.404296875,236.954112013599,267.928528026364
14.453125,324.62220684206,329.020654316202
14.501953125,332.799160209667,388.199154785487
14.55078125,359.804216433333,512.905710432042
14.599609375,486.022044767321,649.107380359265
14.6484375,323.975865545722,402.529147286338
14.697265625,293.168349755866,301.18027655418
14.74609375,228.162246160636,221.859741086903
14.794921875,135.949076069109,147.547959173013
14.84375,116.68444487637,95.7415714418047
14.892578125,109.746378792739,79.3847303495392
14.94140625,111.437406908643,78.9232104937827
14.990234375,85.5901222930014,58.6147819314493
15.0390625,53.9300946098712,43.0718157895887
15.087890625,50.0640378945123,53.5027803259287
15.13671875,48.1773897284423,46.520451673704
15.185546875,40.2647221086401,29.5233023756831
15.234375,36.9469751237294,33.3095474813561
15.283203125,33.5551317978057,30.3281224999348
15.33203125,32.2812856462748,27.8029449295918
15.380859375,28.8437475251861,23.8970920441368
15.4296875,29.976671027397,25.5230214070961
15.478515625,21.7424709655692,17.6574683365222
15.52734375,30.7935605287979,24.425174687956
15.576171875,26.6569986886815,26.8526160241371
15.625,20.5555165879478,21.0709701032253
15.673828125,20.818341821349,17.5607684757404
15.72265625,20.2204555654988,15.0611905445894
15.771484375,15.5503163942155,11.8325061790384
15.8203125,15.1051615125299,13.2918904701512
15.869140625,19.3161218835482,15.4532994175407
15.91796875,23.1131254288034,18.60162968838
15.966796875,22.9518097442257,19.25247184591
16.015625,18.0407600584937,15.0313946573768
16.064453125,19.3243638852641,16.3651367663703
16.11328125,16.6740159250043,14.3919816270142
16.162109375,11.9627348312273,11.7107813536486
16.2109375,10.2717227764589,10.8186664667654
16.259765625,10.8093761520398,9.01430588336575
16.30859375,10.7597863883209,8.19398723381158
16.357421875,10.3874516743064,10.0504442401738
16.40625,11.1940036508896,8.74355421598566
16.455078125,11.9623837939557,9.03348291304406
16.50390625,12.1109466409469,9.11168235892231
16.552734375,12.8460334335191,9.59295763531876
16.6015625,12.7867563246233,9.04688469849586
16.650390625,9.98407769077051,7.25686449810667
16.69921875,8.83479019497083,7.66007977854503
16.748046875,10.3294096525595,8.3522212064354
16.796875,11.9760654920174,10.3490072045965
16.845703125,13.5334783287097,11.4557026740783
16.89453125,11.1892394177387,10.9114483063413
16.943359375,8.88542507430737,7.79635877690917
16.9921875,9.84456861739898,8.36716050950349
17.041015625,10.8726249054557,9.63003599606953
17.08984375,8.28713301910048,8.78026283408736
17.138671875,11.4524857422946,9.5310673379387
17.1875,13.1249466067465,10.3578275521967
17.236328125,13.0059892161101,8.83923958386985
17.28515625,11.4407017483671,8.4904453827564
17.333984375,10.2404831744991,7.70054960228127
17.3828125,8.73884470726869,8.53097148752067
17.431640625,8.21487112118234,9.66795306354123
17.48046875,8.85405012341006,6.65327197202012
17.529296875,9.66912016524637,6.41265744446415
17.578125,14.1691877461475,10.2225273998596
17.626953125,15.9704242570705,9.50939935579619
17.67578125,15.4068691392494,8.95629861857607
17.724609375,16.1482971934544,8.44297717999164
17.7734375,10.8127741652023,6.98673353762987
17.822265625,8.72116703123635,5.58046920014218
17.87109375,9.27355010384544,6.45517183060004
17.919921875,10.5942451237322,7.4279462346037
17.96875,11.7390478575952,6.4950204378084
18.017578125,13.3467136459222,9.4214972513512
18.06640625,12.2165981684116,7.93982393174872
18.115234375,9.76394469144798,7.19382587534853
18.1640625,8.59503942907831,6.55656168337326
18.212890625,8.10070324794433,5.33902881798261
18.26171875,8.29957061331789,5.7907727613959
18.310546875,9.33706281401769,7.02891731044557
18.359375,8.65817276035955,7.24485203791772
18.408203125,9.83127913576703,6.74545482010081
18.45703125,8.86868055822455,6.99380647852923
18.505859375,6.77981827418959,5.2404043264959
18.5546875,7.58973150050086,4.50754106562086
18.603515625,10.7941047500026,6.42403951485564
18.65234375,16.7230961406475,9.07255796660589
18.701171875,13.7333024172592,9.01943920080308
18.75,10.5656440044902,6.85394188398547
18.798828125,10.3915349677975,8.11909813259569
18.84765625,9.04450911177479,7.32327135634316
18.896484375,10.2698027772922,8.60810193647762
18.9453125,12.212779520006,9.73121198187477
18.994140625,10.0394713176841,8.35490813958524
19.04296875,10.4264006437856,8.15477341225641
19.091796875,10.7711869578357,7.71575908568775
19.140625,13.4947858578695,7.82923908621728
19.189453125,14.6692292989531,9.80717348003838
19.23828125,12.1475995033235,10.3157845818509
19.287109375,11.3824861563944,8.21238115454513
19.3359375,11.794019404937,6.68931210091027
19.384765625,10.3432921237563,5.08153756992688
19.43359375,12.5911859648968,5.75258187062578
19.482421875,11.8427920500777,8.65856688441415
19.53125,9.7761535839447,8.43509003127258
19.580078125,8.57774937195001,6.98966956627457
19.62890625,13.8938589499101,6.69594344406095
19.677734375,12.7506311764438,8.01316386830822
19.7265625,13.0219017131787,7.47429400971506
19.775390625,12.0867935279196,8.34946789698966
19.82421875,13.7974810310014,8.36936915958525
19.873046875,13.1138435557581,8.23718323689904
19.921875,10.9887246633949,8.632848839972
19.970703125,10.4179833408251,8.17631326260891
20.01953125,11.6847356453643,9.57995099970685
20.068359375,13.4247627881103,8.65846727224852
20.1171875,13.9051168479642,10.1047319631133
20.166015625,12.6955741947569,7.99344626310519
20.21484375,11.4043773665312,7.62149346527123
20.263671875,12.1486215657108,9.05204524065928
20.3125,11.2246361162063,7.20270832078532
20.361328125,12.6587010828256,7.34791831463735
20.41015625,9.99267534412894,7.0465714767813
20.458984375,10.8507063520081,8.50734412995417
20.5078125,10.5431977434144,10.1203089938562
20.556640625,10.7458948161237,9.61170810704222
20.60546875,14.3212095742103,10.6855871427815
20.654296875,12.2465882673155,9.60699494359259
20.703125,9.88280148511766,7.79982847846753
20.751953125,10.2711049585691,9.67269953937167
20.80078125,12.915174054916,9.54510427811939
20.849609375,13.7292977955284,9.35616302402839
20.8984375,11.2285453757442,9.69815689764184
20.947265625,9.36192048554518,8.34211510426737
20.99609375,12.1019534917103,8.39374155530594
21.044921875,13.4687529044982,7.19062556980002
21.09375,9.2071081876899,6.48327116585601
21.142578125,7.1960740944451,7.34608456088161
21.19140625,7.99957311116763,7.32066912404165
21.240234375,9.7967632841564,8.70259990943006
21.2890625,9.16669570556302,8.93401867824134
21.337890625,7.6625734480675,6.40156345448782
21.38671875,7.11122664708408,5.18495767048595
21.435546875,5.98387829019185,3.9164381935143
21.484375,8.45659254432868,5.15806016790146
21.533203125,7.28089771680118,5.91110791728121
21.58203125,4.71326454315732,4.10481564006508
21.630859375,4.97934756019056,4.3327034167964
21.6796875,5.05517023504619,3.64746459351545
21.728515625,4.72715338974621,3.48992069999146
21.77734375,5.68338711222891,4.53030126756376
21.826171875,4.67701563011323,4.40238804958734
21.875,3.90060747477492,4.00952363661973
21.923828125,4.30732185311486,3.5644014422805
21.97265625,4.26510795632255,2.78611906424885
22.021484375,3.70911968581648,3.05247187867684
22.0703125,3.66668620158408,2.83883052615671
22.119140625,3.26514450878615,2.24657498065454
22.16796875,2.89250265876217,1.90418091055849
22.216796875,3.4258617241307,2.38575853509364
22.265625,3.37359675538091,2.30336292549441
22.314453125,3.09152450880648,2.05625662311586
22.36328125,1.73292328264579,1.1253782808987
22.412109375,1.30830672808529,0.988112534658699
22.4609375,1.71933992580274,1.27466808233864
22.509765625,2.55090577405475,1.67387700653485
22.55859375,2.34137515974809,1.89135292768249
22.607421875,2.17463588170697,1.52548677717124
22.65625,1.86745311114958,1.30332558657376
22.705078125,1.41436729216357,1.06012993684435
22.75390625,1.03407367800326,0.968724780868786
22.802734375,1.34587431869827,1.11172635819512
22.8515625,1.3627904703221,1.06482791884842
22.900390625,0.988701100225216,0.815118130666675
22.94921875,0.819309453798142,0.663973098300906
22.998046875,0.633938149708973,0.463475461084875
23.046875,0.605779198676578,0.506725997870111
23.095703125,0.52703293901365,0.37540664405675
23.14453125,0.454835386937883,0.334371522465515
23.193359375,0.352324105364118,0.349723960488289
23.2421875,0.296875691849597,0.256627882499358
23.291015625,0.258965683143589,0.215916997258739
23.33984375,0.161255345402481,0.203337480959795
23.388671875,0.125057321850412,0.137155148500264
23.4375,0.111153493648954,0.0859418549959791
23.486328125,0.0701884274979773,0.0549908472993794
23.53515625,0.044422859390143,0.0482331352751785
23.583984375,0.0292680496703681,0.0395175550960593
23.6328125,0.0156926245083207,0.0171500287061101
23.681640625,0.0154129398300339,0.0159516056665612
23.73046875,0.0114688613701547,0.0106423455972213
23.779296875,0.00564053335754727,0.00570431225439764
23.828125,0.00644339584736029,0.00535789899491817
23.876953125,0.00511129772124064,0.00475419909344853
23.92578125,0.00276438395962264,0.00297743990748355
23.974609375,0.00150026988537386,0.00158352173731989
24.0234375,0.000862522841912703,0.000787442507932705
24.072265625,0.000843928409303724,0.000713666016228113
24.12109375,0.000450540490651275,0.000484991379172824
24.169921875,0.000237271048276566,0.00026411979988682
24.21875,0.00015748641750191,0.000161967286430822
24.267578125,0.000100272576439323,8.51406051984797e-05
24.31640625,6.98143770142346e-05,5.60226905354661e-05
24.365234375,3.25598936575087e-05,2.70992383204124e-05
24.4140625,1.77465724629476e-05,1.57620935593809e-05
24.462890625,1.21629091921182e-05,8.27682368328306e-06
24.51171875,5.24376194731722e-06,3.75973694054806e-06
24.560546875,2.97608874720729e-06,2.20017314617368e-06
24.609375,1.66222899530768e-06,1.11604934830451e-06
24.658203125,6.09291790686456e-07,4.32962235751335e-07
24.70703125,3.14287330088832e-07,2.54237253124435e-07
24.755859375,1.34573482538079e-07,1.21897034213381e-07
24.8046875,4.49320373635365e-08,3.826330412555e-08
24.853515625,1.59294773733118e-08,1.44463496759381e-08
24.90234375,6.31045971146946e-09,5.47217772485624e-09
24.951171875,2.07637172966019e-09,2.1366698109727e-09
25,4.52371987550196e-10,4.44103822844332e-10
